"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Mickett Creek","Mickett Creek","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Middle Point","Middle Point","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Milikapiti","Milikapiti","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Milingimbi","Milingimbi","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Millwood","Millwood","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Milyakburra","Milyakburra","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Minjilang","Minjilang","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Mount Bundey","Mount Bundey","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Murrumujuk","Murrumujuk","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Nauiyu","Nauiyu","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Nemarluk","Nemarluk","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Nganmarriyanga","Nganmarriyanga","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Nguiu","Nguiu","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","","","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Numbulwar","Numbulwar","","","","","","","Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Numburindi","Numburindi","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Oenpelli","Oenpelli","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Peppimenarti","Peppimenarti","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Pirlangimpi","Pirlangimpi","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Point Stephens","Point Stephens","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Point Stuart","Point Stuart","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Pularumpi","Pularumpi","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Pulumpa","Pulumpa","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Rakula","Rakula","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Ramingining","Ramingining","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Robin Falls","Robin Falls","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Rum Jungle","Rum Jungle","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Sandpalms Roadhouse","Sandpalms Roadhouse","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Southport","Southport","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Stapleton","Stapleton","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Thamarrurr","Thamarrurr","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Tipperary","Tipperary","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Tivendale","Tivendale","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Tiwi Islands","Tiwi Islands","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Tortilla Flats","Tortilla Flats","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Tumbling Waters","Tumbling Waters","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Umbakumba","Umbakumba","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Vernon Islands","Vernon Islands","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Virginia","Virginia","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Wadeye","Wadeye","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Wak Wak","Wak Wak","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Warruwi","Warruwi","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Weddell","Weddell","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","West Arnhem","West Arnhem","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Wickham","Wickham","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Wishart","Wishart","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Woolaning","Woolaning","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
